604000000 [30250000901 rands]: [0.35003176,0.44328725,0.1659575,0.03555425,0.004755,0.000396,1.8e-05,2.5e-07,0.0,0.0,0.051099,0.30574724,0.53806,0.10509375,0.01360875,0.000732,0.00111125,6.3e-05,0.285843,0.515388,0.17399375,0.02477525], [0.2535542,0.24763328,0.19351384,0.09551612,0.034702517,0.009967105,0.0021212439,0.00024999975,0.0,0.0,0.11339484,0.23911594,0.25574484,0.15706404,0.05883229,0.01356334,0.016720572,0.0039838455,0.15983438,0.26502803,0.15091217,0.07471111]
605000000 [30300000902 rands]: [0.3503595,0.44347426,0.16561376,0.035386,0.00476075,0.000389,1.625e-05,5e-07,0.0,0.0,0.05110375,0.30525824,0.538506,0.105132,0.013599,0.0006875,0.0010705,5.05e-05,0.28570676,0.5156065,0.17391226,0.0247745], [0.25380942,0.24770476,0.19313145,0.09516017,0.03472963,0.009885531,0.0020154987,0.00035355304,0.0,0.0,0.113449745,0.23900227,0.25595716,0.15726016,0.05876706,0.013177722,0.016419625,0.0035528091,0.15973914,0.26498666,0.15092786,0.07472097]
606000000 [30350000903 rands]: [0.3500275,0.44344,0.1658865,0.035513,0.004743,0.0003725,1.7e-05,5e-07,0.0,0.0,0.051153,0.30550024,0.5380535,0.10529325,0.0136045,0.00071475,0.001126,5.95e-05,0.28560224,0.51571226,0.17395525,0.02473025], [0.25350937,0.24770664,0.19320592,0.09535042,0.034711365,0.00969465,0.0020614825,0.00035355304,0.0,0.0,0.11340743,0.23898251,0.25555784,0.15720895,0.058818944,0.013427643,0.016885115,0.0038563528,0.16000327,0.26538828,0.15108278,0.07465406]
607000000 [30400000907 rands]: [0.3498765,0.44372576,0.165719,0.03557725,0.0046905,0.000394,1.625e-05,7.5e-07,0.0,0.0,0.0511555,0.30572224,0.5381098,0.1050125,0.013652,0.00072375,0.00109875,5.725e-05,0.2859365,0.5152407,0.174134,0.02468875], [0.25358418,0.24766342,0.19318603,0.09549057,0.03451086,0.00994207,0.0020154985,0.00043301197,0.0,0.0,0.113435514,0.23891519,0.25550652,0.15720008,0.058802612,0.013459705,0.016638968,0.0037827522,0.15964827,0.26488143,0.15100531,0.07459995]
608000000 [30450000908 rands]: [0.35031876,0.443246,0.1656885,0.03561075,0.00471625,0.0004025,1.675e-05,5e-07,0.0,0.0,0.05096025,0.30594975,0.5377687,0.10532125,0.0136485,0.00074375,0.001092,6.55e-05,0.285341,0.51620626,0.1737995,0.02465325], [0.25339755,0.24755733,0.19336577,0.0954532,0.03457882,0.010048035,0.0020462696,0.00035355295,0.0,0.0,0.11319501,0.23906393,0.25573343,0.15738487,0.05882044,0.013716205,0.01660369,0.004046073,0.1596986,0.264956,0.150937,0.07455219]
609000000 [30500000908 rands]: [0.35046425,0.44289526,0.1659845,0.0355515,0.0046955,0.000392,1.7e-05,0.0,0.0,0.0,0.05113225,0.3056935,0.5379745,0.10519975,0.01356325,0.00073425,0.00109175,6.35e-05,0.28560776,0.515865,0.1737325,0.02479475], [0.25359565,0.24770749,0.19342995,0.09539701,0.03446124,0.0099169705,0.0020614828,0.0,0.0,0.0,0.113457285,0.23905306,0.25573903,0.15734103,0.058714148,0.01360233,0.016590526,0.003983838,0.1597237,0.26492786,0.1508568,0.07474396]
610000000 [30550000909 rands]: [0.35065675,0.44361025,0.16516624,0.0354215,0.004759,0.00037025,1.6e-05,0.0,0.0,0.0,0.050961,0.3053955,0.5380605,0.105583,0.01351675,0.0007065,0.00108775,5.45e-05,0.28595626,0.51546025,0.1737725,0.024811], [0.25366473,0.24775317,0.1927999,0.095129214,0.034766752,0.009633298,0.0019999363,0.0,0.0,0.0,0.1132739,0.23881103,0.25567266,0.15747966,0.05859594,0.01331356,0.0165644,0.003690804,0.15980954,0.26510784,0.15102975,0.07475402]
611000000 [30600000912 rands]: [0.35014474,0.4431075,0.16604675,0.03548875,0.00480175,0.0003915,1.875e-05,2.5e-07,0.0,0.0,0.0510835,0.30602875,0.53791773,0.10497,0.013616,0.00071825,0.001093,6.15e-05,0.285877,0.5155088,0.17374325,0.024871], [0.25359878,0.24750401,0.19348851,0.095235154,0.03489277,0.009904379,0.0021649823,0.00024999975,0.0,0.0,0.11343435,0.23905145,0.2557023,0.157114,0.05884177,0.013432111,0.016607389,0.003920614,0.1598854,0.2650241,0.15085867,0.0748444]
612000000 [30650000912 rands]: [0.35054576,0.443089,0.16576475,0.03548475,0.004725,0.0003735,1.7e-05,2.5e-07,0.0,0.0,0.05113075,0.3058305,0.5376403,0.1053985,0.01361725,0.0007125,0.001074,5.2e-05,0.285954,0.5153545,0.17386225,0.02482925], [0.25367597,0.24750106,0.19339398,0.09520121,0.03462188,0.009662324,0.0020614825,0.0002499998,0.0,0.0,0.11349046,0.23893636,0.25551838,0.15761036,0.058775067,0.013374127,0.016438419,0.0036051755,0.15972182,0.26488864,0.15083389,0.074786834]
613000000 [30700000914 rands]: [0.350241,0.4431045,0.16581824,0.035664,0.004762,0.0003905,1.9e-05,7.5e-07,0.0,0.0,0.05110575,0.30564675,0.538027,0.1052205,0.01359175,0.00070925,0.00109025,5.675e-05,0.28575325,0.5155855,0.1738635,0.02479775], [0.25344005,0.24738137,0.19327119,0.095575005,0.034685347,0.009898107,0.002179366,0.00043301214,0.0,0.0,0.11337829,0.2390826,0.25561947,0.15724272,0.05868626,0.013381311,0.016616976,0.0037662024,0.1597334,0.2650282,0.15098007,0.07474379]
614000000 [30750000915 rands]: [0.3502875,0.4430265,0.165975,0.0355245,0.00479075,0.00037975,1.6e-05,0.0,0.0,0.0,0.05126825,0.305613,0.53786176,0.105257,0.013654,0.00072875,0.00113,5.3e-05,0.2856625,0.5154998,0.17408276,0.024755], [0.25365585,0.24773552,0.193261,0.09533696,0.034786656,0.009793789,0.0019999363,0.0,0.0,0.0,0.11365521,0.23893999,0.25570527,0.15744433,0.058889247,0.013524291,0.01686633,0.0036396692,0.15977348,0.26515147,0.1510079,0.07468477]
615000000 [30800000917 rands]: [0.35069075,0.443105,0.16570225,0.03535225,0.0047445,0.00038725,1.7e-05,1e-06,0.0,0.0,0.05100275,0.305158,0.5383815,0.10545775,0.0136175,0.00071575,0.00114125,5.95e-05,0.28584924,0.5153025,0.17423,0.02461825], [0.25355682,0.24752392,0.19315524,0.095079735,0.03471656,0.0099013895,0.0020614828,0.0004999995,0.0,0.0,0.11332545,0.23909014,0.25569925,0.15736175,0.05876916,0.0133949695,0.016974544,0.0038563523,0.15962109,0.26495016,0.15092768,0.074506745]
616000000 [30850000919 rands]: [0.350537,0.443122,0.16565324,0.0355655,0.00472975,0.00037675,1.55e-05,2.5e-07,0.0,0.0,0.0510945,0.30581474,0.53792524,0.1051655,0.01358475,0.000721,0.0010925,5.825e-05,0.2857265,0.515588,0.17399375,0.02469175], [0.2533329,0.24742249,0.19314133,0.09530528,0.034643788,0.00972988,0.0019684408,0.00024999984,0.0,0.0,0.113378696,0.23885643,0.25565526,0.15721594,0.058698528,0.013476097,0.016565971,0.0038319852,0.15961121,0.2647608,0.1507622,0.074599795]
617000000 [30900000920 rands]: [0.35037574,0.443136,0.1659075,0.03542875,0.00475,0.000387,1.5e-05,0.0,0.0,0.0,0.05109875,0.30573875,0.5380275,0.105135,0.013494,0.0007325,0.001105,5.425e-05,0.2855195,0.5161005,0.173647,0.024733], [0.25335747,0.24729887,0.19334029,0.09534342,0.034717616,0.009860285,0.0019364336,0.0,0.0,0.0,0.11340187,0.23898901,0.2558257,0.15715404,0.058512066,0.013581731,0.01665545,0.0036823305,0.15984404,0.26514688,0.15085869,0.07465607]
618000000 [30950000923 rands]: [0.35044825,0.4435905,0.16543075,0.035423,0.0046995,0.00039225,1.525e-05,5e-07,0.0,0.0,0.050887,0.3055485,0.5384663,0.10509825,0.0135315,0.000717,0.0011005,5.625e-05,0.28558874,0.51567,0.1739015,0.02483975], [0.25358936,0.2478338,0.19306634,0.09504519,0.034545816,0.00991381,0.001952503,0.00035355284,0.0,0.0,0.11315482,0.23909803,0.25595978,0.15728332,0.05853759,0.013420542,0.016700715,0.003766209,0.15979286,0.26499918,0.15094168,0.07479923]
619000000 [31000000924 rands]: [0.35024124,0.4431645,0.16600426,0.03548575,0.00470525,0.000382,1.65e-05,5e-07,0.0,0.0,0.05101525,0.305563,0.53816724,0.1052545,0.013559,0.00073425,0.001073,5.6e-05,0.28549775,0.51593125,0.1738495,0.0247215], [0.2539749,0.24780206,0.19317842,0.09532287,0.034560427,0.009790506,0.0020309421,0.00035355304,0.0,0.0,0.11338157,0.23893645,0.2554941,0.15752457,0.05866881,0.013574732,0.016453683,0.0037412392,0.15968595,0.26493162,0.1508844,0.074643984]
620000000 [31050000924 rands]: [0.350418,0.44310975,0.165908,0.035444,0.00474575,0.00035675,1.75e-05,2.5e-07,0.0,0.0,0.05101325,0.30564275,0.53823525,0.10510875,0.01361175,0.0007325,0.00109325,5.775e-05,0.2859355,0.515281,0.174017,0.0247665], [0.253601,0.2475092,0.19325806,0.09517732,0.034681275,0.009463628,0.002091578,0.0002499998,0.0,0.0,0.113361545,0.23907332,0.25596118,0.15721191,0.05875613,0.013586333,0.016624302,0.003799232,0.15957917,0.26464266,0.15083212,0.07471107]
621000000 [31100000926 rands]: [0.3507935,0.442773,0.1657135,0.0356015,0.004717,0.000387,1.4e-05,5e-07,0.0,0.0,0.0511505,0.30534726,0.537872,0.10563025,0.0135655,0.00073175,0.001106,5.35e-05,0.2853785,0.51622075,0.1737205,0.02468025], [0.25380218,0.24779086,0.19324638,0.095397376,0.034612138,0.009847598,0.0018707758,0.00035355304,0.0,0.0,0.11354405,0.23884906,0.25552708,0.15762553,0.058647055,0.013565658,0.016711578,0.0036567957,0.15967229,0.2649954,0.15076618,0.07458433]
622000000 [31150000928 rands]: [0.3507445,0.44292775,0.1658595,0.035378,0.0047065,0.000368,1.575e-05,0.0,0.0,0.0,0.05108125,0.30562976,0.5379078,0.10538125,0.013651,0.00072575,0.00110325,5.85e-05,0.28566024,0.5157905,0.17387626,0.024673], [0.2537586,0.2475711,0.19316089,0.09517495,0.034512296,0.009597633,0.0019842512,0.0,0.0,0.0,0.11332262,0.2389446,0.2555349,0.15752375,0.05877733,0.013501324,0.01665369,0.003823817,0.15954047,0.26468006,0.15077715,0.07457793]
623000000 [31200000929 rands]: [0.35018176,0.44329926,0.165804,0.03566925,0.00465325,0.00037775,1.4e-05,7.5e-07,0.0,0.0,0.051029,0.30579725,0.5380648,0.105109,0.01358925,0.0007155,0.00108875,5.25e-05,0.285597,0.51590574,0.17377825,0.024719], [0.2536916,0.24742615,0.19325413,0.09550336,0.034388002,0.009716987,0.0018707762,0.00043301174,0.0,0.0,0.11326425,0.23896542,0.25572985,0.15715986,0.058723036,0.013425277,0.016537897,0.0036568083,0.15965346,0.26507115,0.15106347,0.07464146]
624000000 [31250000930 rands]: [0.3505305,0.44303575,0.1657535,0.03547775,0.00479075,0.0003935,1.825e-05,0.0,0.0,0.0,0.051156,0.3057055,0.5378358,0.10530275,0.0135625,0.000728,0.0010715,6.425e-05,0.28604874,0.515365,0.173916,0.02467025], [0.25339815,0.24714753,0.19303308,0.09517821,0.03481359,0.009935803,0.0021359222,0.0,0.0,0.0,0.11350084,0.23862897,0.2556035,0.15750162,0.058594428,0.013549723,0.016438577,0.004007289,0.15974604,0.26499277,0.15091173,0.0745734]
625000000 [31300000932 rands]: [0.350089,0.44321126,0.16594075,0.0355495,0.0048145,0.000376,1.875e-05,2.5e-07,0.0,0.0,0.0510775,0.30594474,0.5377867,0.105191,0.01368475,0.00073,0.00108575,5.6e-05,0.28566375,0.515959,0.173676,0.02470125], [0.25359923,0.24788725,0.19337134,0.09532763,0.03492951,0.009700959,0.0021649823,0.00024999978,0.0,0.0,0.11335989,0.23892626,0.25554374,0.15719488,0.058962207,0.0135496175,0.01652297,0.003741239,0.15966931,0.26495105,0.15089242,0.0746109]
626000000 [31350000933 rands]: [0.35047325,0.4428965,0.16577674,0.03571675,0.00472825,0.000389,1.875e-05,7.5e-07,0.0,0.0,0.0509495,0.3056915,0.5382785,0.1050805,0.0136535,0.00071575,0.00108175,5.35e-05,0.285695,0.515648,0.173936,0.024721], [0.25344762,0.24751227,0.19306767,0.095557585,0.0346476,0.009885531,0.002164982,0.00043301206,0.0,0.0,0.11315597,0.23889846,0.25554895,0.1571674,0.058802266,0.013385636,0.016545914,0.0036567943,0.15958813,0.26489106,0.15094335,0.07464246]
627000000 [31400000935 rands]: [0.3502245,0.44344,0.16580825,0.03543375,0.0046875,0.0003875,1.8e-05,5e-07,0.0,0.0,0.05108175,0.30577275,0.53787875,0.10526675,0.01360875,0.0007305,0.0011065,5.35e-05,0.28581274,0.51554275,0.1738,0.0248445], [0.25350577,0.24778514,0.19320826,0.09517819,0.03442604,0.00984123,0.0021212439,0.00035355304,0.0,0.0,0.11336212,0.23889841,0.2558872,0.15745707,0.058712132,0.013521885,0.016748903,0.0036567948,0.15984918,0.26533303,0.15102296,0.07480643]
628000000 [31450000937 rands]: [0.350656,0.4433885,0.1654195,0.0354415,0.0047,0.00037925,1.525e-05,0.0,0.0,0.0,0.051014,0.30525026,0.53847975,0.105256,0.013548,0.00071925,0.001077,5.825e-05,0.28553826,0.51574975,0.17391425,0.02479775], [0.25341713,0.247761,0.19298384,0.09525307,0.034484208,0.009761848,0.001952503,0.0,0.0,0.0,0.11331073,0.23896699,0.25562155,0.15739377,0.058655366,0.013436714,0.01646481,0.0038156402,0.15983851,0.26515725,0.15092514,0.07475215]
629000000 [31500000939 rands]: [0.350565,0.44297224,0.165949,0.0354365,0.00469475,0.0003655,1.7e-05,0.0,0.0,0.0,0.05106575,0.3056065,0.5379335,0.10539425,0.01359125,0.00074175,0.0010875,5.45e-05,0.28582,0.515426,0.1738895,0.0248645], [0.25367805,0.24741343,0.19333148,0.09506644,0.03449669,0.009571647,0.0020614828,0.0,0.0,0.0,0.1132121,0.23892556,0.25542548,0.15745275,0.05872364,0.013638635,0.01658515,0.0036908041,0.15982352,0.2651514,0.15093067,0.07482985]
630000000 [31550000940 rands]: [0.350417,0.442895,0.165907,0.0356065,0.00477175,0.0003885,1.325e-05,1e-06,0.0,0.0,0.051216,0.30594426,0.5376605,0.10517925,0.01358875,0.0007215,0.001106,5.75e-05,0.2858385,0.51547825,0.17392024,0.024763], [0.25355187,0.24741393,0.19334036,0.095488496,0.034796447,0.009898186,0.0018199788,0.00049999927,0.0,0.0,0.11349801,0.23909998,0.2558238,0.15707886,0.05868163,0.013457505,0.016719053,0.0037910014,0.15976736,0.2652225,0.15111813,0.074690476]
631000000 [31600000941 rands]: [0.3507555,0.44282675,0.16574925,0.0354925,0.00476675,0.0003905,1.85e-05,2.5e-07,0.0,0.0,0.0510575,0.30595875,0.537734,0.10524975,0.01359775,0.00069625,0.00109875,5.25e-05,0.28576374,0.5157943,0.173644,0.024798], [0.25396714,0.24786344,0.1933226,0.09524853,0.034791745,0.0098917885,0.002150502,0.0002499998,0.0,0.0,0.11338598,0.23896874,0.25562575,0.1573251,0.058740217,0.013226968,0.01666524,0.0036224644,0.15958975,0.26483932,0.1508932,0.07474162]
632000000 [31650000944 rands]: [0.350473,0.44287926,0.16598774,0.03549,0.0047575,0.0003945,1.8e-05,0.0,0.0,0.0,0.051058,0.3057815,0.537898,0.1052625,0.01362175,0.0007195,0.001094,6.275e-05,0.2857435,0.5157722,0.173681,0.02480325], [0.25376698,0.2476596,0.19334912,0.09527637,0.034702186,0.009935762,0.0021212434,0.0,0.0,0.0,0.11337913,0.23924057,0.25593868,0.15738864,0.058774017,0.013439023,0.016596029,0.0039602476,0.15988635,0.26517436,0.15093142,0.07475116]
633000000 [31700000944 rands]: [0.3506255,0.44312525,0.1657065,0.03541875,0.00473925,0.00036775,1.675e-05,2.5e-07,0.0,0.0,0.050992,0.3058375,0.53765225,0.10551825,0.01351175,0.000724,0.00106925,5.925e-05,0.2858285,0.51555526,0.17377025,0.024846], [0.25369325,0.24784307,0.19318151,0.09518574,0.034700174,0.009600898,0.0020462696,0.00024999978,0.0,0.0,0.11336973,0.23913397,0.25566894,0.15722701,0.058508504,0.013499104,0.016436825,0.0038482447,0.1597719,0.26509827,0.15103255,0.07480593]
634000000 [31750000945 rands]: [0.35032174,0.4435195,0.16560724,0.03537925,0.00478375,0.00036875,1.95e-05,2.5e-07,0.0,0.0,0.05097075,0.305924,0.53791124,0.105194,0.0136385,0.00072475,0.0010745,5.525e-05,0.28560424,0.5156655,0.17400876,0.0247215], [0.25370377,0.24757162,0.19311601,0.09511833,0.03484327,0.0096138725,0.0022078543,0.00024999984,0.0,0.0,0.11311188,0.2390923,0.25592902,0.15722626,0.058873724,0.0134782195,0.016442187,0.0037161051,0.15970998,0.26487085,0.1508742,0.07464314]
635000000 [31800000947 rands]: [0.35073674,0.4432385,0.16548425,0.0354435,0.004685,0.000391,2.075e-05,2.5e-07,0.0,0.0,0.0508215,0.3058665,0.537878,0.105434,0.0134605,0.0007175,0.0011035,5.425e-05,0.285683,0.5157558,0.17374025,0.024821], [0.2537423,0.24751492,0.19311208,0.095231995,0.034493487,0.009910706,0.0022775133,0.00024999975,0.0,0.0,0.11320137,0.23897842,0.25561664,0.15744142,0.058510162,0.013429823,0.016708,0.0036823312,0.15981857,0.26509944,0.15093422,0.074777454]
636000000 [31850000949 rands]: [0.3503975,0.443316,0.16557375,0.03561725,0.00470075,0.00037675,1.775e-05,2.5e-07,0.0,0.0,0.05123775,0.30572125,0.5381205,0.1049205,0.013714,0.000721,0.00107075,5.875e-05,0.285529,0.515973,0.173721,0.024777], [0.25356135,0.24765986,0.19307807,0.095518194,0.034519427,0.009729879,0.0021064628,0.00024999984,0.0,0.0,0.11361287,0.23873849,0.2557444,0.15697873,0.058913507,0.0134528885,0.016436731,0.0038319768,0.1599033,0.26527813,0.15102072,0.07471679]
637000000 [31900000949 rands]: [0.3505955,0.44291174,0.16592126,0.03539275,0.004793,0.00037,1.525e-05,5e-07,0.0,0.0,0.05116925,0.3055525,0.537863,0.10541525,0.0136815,0.00072925,0.00108425,5.05e-05,0.2854965,0.515981,0.17377575,0.02474675], [0.25351268,0.24753433,0.19319274,0.09519343,0.034873374,0.009643036,0.001952503,0.00035355304,0.0,0.0,0.11358156,0.23903252,0.25570545,0.15739937,0.05893803,0.013579605,0.01655708,0.0035528091,0.15989135,0.26526633,0.15101096,0.074675374]
638000000 [31950000951 rands]: [0.350503,0.44295126,0.16580775,0.035633,0.00471575,0.00037575,1.325e-05,2.5e-07,0.0,0.0,0.0510405,0.30583826,0.53782326,0.105298,0.01354425,0.0007315,0.00108375,5e-05,0.28574175,0.515472,0.17393225,0.024854], [0.25331923,0.2476795,0.19313946,0.09542884,0.0346439,0.0096913,0.0018199789,0.00024999987,0.0,0.0,0.113344036,0.23901495,0.25556082,0.15725043,0.058687657,0.013554147,0.016526887,0.0035351801,0.15980719,0.26501885,0.1509251,0.07482332]
639000000 [32000000954 rands]: [0.350485,0.443262,0.1657615,0.0353875,0.00469025,0.00039325,2e-05,5e-07,0.0,0.0,0.05104625,0.3056085,0.5381955,0.10514975,0.013639,0.000752,0.001111,4.725e-05,0.285562,0.51585627,0.17380725,0.0247745], [0.25339672,0.24753419,0.1932356,0.09503276,0.034426574,0.0099452445,0.0022359795,0.00035355292,0.0,0.0,0.11345526,0.23919563,0.2559323,0.15733038,0.058810953,0.013736249,0.016767249,0.003436607,0.1595293,0.26478907,0.15087616,0.07471513]
640000000 [32050000955 rands]: [0.3503165,0.4433645,0.1656115,0.03558025,0.0047315,0.000377,1.85e-05,2.5e-07,0.0,0.0,0.05109825,0.30552676,0.538246,0.105129,0.0135715,0.00070775,0.0010945,5.8e-05,0.2859065,0.5153325,0.17398524,0.02477575], [0.25362447,0.2478801,0.19311254,0.095329605,0.03464625,0.00972023,0.0021505023,0.0002499998,0.0,0.0,0.11341091,0.23884271,0.25557116,0.1572749,0.058702115,0.013343971,0.016644882,0.0038074437,0.15978885,0.26489463,0.1507579,0.07471513]
641000000 [32100000956 rands]: [0.35013974,0.44336775,0.165914,0.03544825,0.00472725,0.00038575,1.7e-05,2.5e-07,0.0,0.0,0.05105175,0.3059165,0.537755,0.10527675,0.013617,0.00074525,0.00109375,6.375e-05,0.285653,0.5156195,0.17400324,0.02472425], [0.25337246,0.2473375,0.19331883,0.09529682,0.034669377,0.009819049,0.0020614828,0.00024999987,0.0,0.0,0.113159895,0.23869956,0.25537485,0.15737054,0.05866069,0.013675054,0.016586628,0.00399167,0.15968789,0.26504675,0.15112263,0.074648514]
642000000 [32150000957 rands]: [0.350286,0.4432585,0.16584225,0.03544725,0.00475275,0.000395,1.775e-05,5e-07,0.0,0.0,0.051089,0.3060125,0.5377895,0.105109,0.01363575,0.00070375,0.0010805,5.575e-05,0.2854545,0.5161265,0.17364375,0.02477525], [0.25347772,0.24744016,0.19319169,0.09525522,0.034696527,0.00996087,0.002106463,0.00035355304,0.0,0.0,0.11321349,0.2390802,0.25564468,0.15720078,0.05872078,0.013311356,0.016483553,0.0037328796,0.15978302,0.2650159,0.15089245,0.07471696]
643000000 [32200000960 rands]: [0.350147,0.4433665,0.165965,0.03539825,0.004713,0.00038675,2.275e-05,7.5e-07,0.0,0.0,0.05129825,0.30566874,0.5379385,0.1050945,0.013619,0.00074325,0.001081,5.075e-05,0.285817,0.5152513,0.174198,0.02473375], [0.25366235,0.24761969,0.19334875,0.09525047,0.03456209,0.009857124,0.0023847397,0.0004330118,0.0,0.0,0.113671355,0.23882821,0.2554323,0.15720297,0.05877945,0.013707117,0.01651761,0.0035615913,0.15961601,0.26488385,0.15100351,0.07465457]
644000000 [32250000960 rands]: [0.3503905,0.44310224,0.1659425,0.03543675,0.00472,0.000392,1.6e-05,0.0,0.0,0.0,0.0512185,0.3053445,0.53809077,0.10534625,0.013608,0.0007405,0.00111125,5.75e-05,0.285832,0.5155065,0.17394675,0.02471475], [0.25351998,0.24760492,0.1932737,0.095289946,0.03460089,0.00989173,0.001999936,0.0,0.0,0.0,0.11357174,0.23885955,0.25585523,0.15739591,0.058724545,0.0136455735,0.01675418,0.003791001,0.15967095,0.26504344,0.15103714,0.07463071]
645000000 [32300000962 rands]: [0.35018876,0.4432865,0.16585825,0.035538,0.00472525,0.000386,1.7e-05,2.5e-07,0.0,0.0,0.05111,0.30588025,0.53789,0.10511975,0.01365425,0.00072925,0.001112,5.45e-05,0.28569525,0.5155835,0.17411324,0.024608], [0.25352544,0.2473461,0.19318834,0.09535027,0.034685872,0.009853984,0.0020614825,0.00024999978,0.0,0.0,0.113377765,0.23910315,0.25575057,0.15732577,0.0588292,0.013551963,0.016714916,0.003690804,0.1595961,0.26483986,0.15086713,0.07449124]
646000000 [32350000963 rands]: [0.35030875,0.44317424,0.16576675,0.035647,0.00469825,0.0003875,1.7e-05,5e-07,0.0,0.0,0.051049,0.3057715,0.5379355,0.105244,0.01361125,0.000715,0.0010955,5.475e-05,0.285672,0.51579624,0.1737185,0.02481325], [0.25366187,0.2477958,0.19346337,0.09539743,0.03457042,0.009853925,0.0020614828,0.00035355304,0.0,0.0,0.11347632,0.23876333,0.25564185,0.157285,0.05878708,0.013402005,0.01662227,0.0036992568,0.15960388,0.26487452,0.15090689,0.074762896]
647000000 [32400000965 rands]: [0.3504465,0.44276524,0.166045,0.03554425,0.00480125,0.00038325,1.425e-05,2.5e-07,0.0,0.0,0.0509895,0.30575025,0.5381335,0.10512675,0.01358125,0.0007175,0.00107675,5.525e-05,0.28548926,0.5159145,0.173738,0.02485825], [0.25330466,0.24732876,0.19316201,0.095340416,0.034867756,0.00980003,0.0018874047,0.00024999978,0.0,0.0,0.1133234,0.23908465,0.25569287,0.15704715,0.05874829,0.013425169,0.016474318,0.0037161054,0.15980127,0.26490045,0.15083429,0.074824]
648000000 [32450000966 rands]: [0.3505125,0.4432255,0.16566625,0.035449,0.00475025,0.000381,1.5e-05,5e-07,0.0,0.0,0.0508665,0.30564,0.53829324,0.10520025,0.0135955,0.0007175,0.00111975,6e-05,0.28581026,0.515486,0.17383625,0.0248675], [0.25342843,0.2475041,0.19321133,0.09520107,0.03467524,0.009784159,0.0019364338,0.00035355278,0.0,0.0,0.11311322,0.23891856,0.2555065,0.15721992,0.05876148,0.0134484265,0.016813202,0.003872518,0.15979734,0.26512954,0.15088621,0.074834704]
649000000 [32500000967 rands]: [0.3504255,0.44341624,0.16559,0.03547825,0.00470575,0.00036775,1.6e-05,5e-07,0.0,0.0,0.051159,0.30567,0.538045,0.105126,0.0135345,0.0007345,0.001104,5.8e-05,0.2859105,0.51532125,0.17402375,0.0247445], [0.25323153,0.24749012,0.19301704,0.095372185,0.034632612,0.009587869,0.0019999363,0.00035355304,0.0,0.0,0.11350113,0.23883122,0.2554735,0.15717235,0.058501653,0.013600018,0.016700488,0.003823824,0.15964903,0.2647816,0.15079011,0.07467737]
650000000 [32550000971 rands]: [0.3504275,0.4433305,0.16559374,0.0354935,0.0047545,0.000379,2.075e-05,5e-07,0.0,0.0,0.05099675,0.3060425,0.537781,0.10517975,0.01356,0.0007315,0.001077,5.75e-05,0.28554526,0.51580226,0.17399,0.0246625], [0.25382587,0.24764378,0.19330582,0.09510368,0.034684572,0.00974584,0.0022775137,0.0003535529,0.0,0.0,0.113222204,0.23897302,0.2556868,0.15734765,0.05873245,0.0135495365,0.016453419,0.0037910005,0.15968986,0.2650245,0.15098998,0.07456715]
651000000 [32600000972 rands]: [0.35023525,0.4431625,0.1660515,0.0354265,0.00472625,0.0003785,1.9e-05,5e-07,0.0,0.0,0.05121875,0.30573326,0.5377615,0.1052865,0.01352375,0.0007325,0.001081,5.625e-05,0.28566274,0.51578873,0.1737985,0.02475], [0.25351098,0.24757348,0.19336241,0.09519564,0.034604553,0.009745858,0.002179366,0.00035355304,0.0,0.0,0.11352457,0.23876241,0.25564837,0.1574603,0.058654025,0.013577129,0.01653274,0.0037495776,0.15987095,0.26519927,0.15096672,0.074684754]
652000000 [32650000972 rands]: [0.35036874,0.44298226,0.16593575,0.0355725,0.00474525,0.0003805,1.475e-05,2.5e-07,0.0,0.0,0.050793,0.30613774,0.537645,0.10542425,0.0137045,0.0007345,0.00106375,5.15e-05,0.2857675,0.5155187,0.17398225,0.0247315], [0.25370932,0.2474319,0.19318227,0.09545077,0.034704745,0.009758595,0.0019202295,0.00024999987,0.0,0.0,0.11306169,0.23905724,0.25569385,0.15745848,0.058954958,0.013581624,0.016391493,0.0036051858,0.1596733,0.26493412,0.15095857,0.07465573]
653000000 [32700000973 rands]: [0.350254,0.44332325,0.16570775,0.0355485,0.004762,0.00038425,2e-05,2.5e-07,0.0,0.0,0.0509735,0.30581075,0.53802925,0.1051865,0.0135995,0.00070825,0.00108775,5.85e-05,0.28551275,0.51592624,0.17378375,0.02477725], [0.2536304,0.2476632,0.193234,0.09531162,0.034723166,0.009825472,0.0022359793,0.00024999984,0.0,0.0,0.11324785,0.23890945,0.25580576,0.15733379,0.05871375,0.013315815,0.016564399,0.0038238165,0.15968846,0.2650609,0.15107001,0.07472048]
654000000 [32750000976 rands]: [0.35050774,0.44287926,0.16582775,0.03559275,0.004786,0.00038575,2.05e-05,2.5e-07,0.0,0.0,0.051234,0.305783,0.53780776,0.10517525,0.01357375,0.0007185,0.0010955,5.325e-05,0.28576,0.51557475,0.1739855,0.02467975], [0.2537186,0.24790399,0.19326559,0.09536623,0.03479539,0.009850823,0.0022637523,0.00024999978,0.0,0.0,0.11369236,0.2391216,0.2557702,0.15718812,0.058684032,0.013476228,0.01662603,0.0036653334,0.15957864,0.26496673,0.15102085,0.07458366]
