51000000 [2600000007 rands]: [0.35085,0.4437505,0.1652915,0.03511175,0.0046255,0.00035575,1.475e-05,2.5e-07,0.0,0.0,0.050887,0.305378,0.5383625,0.1053725,0.01353375,0.0007285,0.00107225,6.625e-05,0.28577176,0.5154855,0.17391275,0.02483], [0.2535178,0.24753155,0.19270273,0.094863586,0.034186687,0.00943721,0.0019202296,0.0002499998,0.0,0.0,0.11306311,0.23873524,0.2555388,0.15738055,0.058587775,0.013563526,0.016429026,0.0040844954,0.15973713,0.26496807,0.1509836,0.074786164]
52000000 [2650000007 rands]: [0.3506895,0.4429695,0.1658745,0.03537525,0.00469225,0.0003805,1.825e-05,2.5e-07,0.0,0.0,0.05124,0.305318,0.5379012,0.10554075,0.01352075,0.00072925,0.00110875,5.9e-05,0.28574875,0.51561373,0.17368574,0.02495175], [0.25367916,0.24747957,0.19317,0.09504026,0.03452963,0.009758595,0.0021359222,0.0002499998,0.0,0.0,0.11366326,0.23902361,0.25574267,0.15752807,0.058571562,0.013547349,0.016713263,0.0038401196,0.15978411,0.26504436,0.15092862,0.07494729]
53000000 [2700000007 rands]: [0.35102075,0.4433765,0.16538775,0.03521575,0.004612,0.00037225,1.475e-05,2.5e-07,0.0,0.0,0.05097225,0.30564576,0.53776675,0.10561525,0.013534,0.00073875,0.00107,5.225e-05,0.28576025,0.5156125,0.17379275,0.0248345], [0.25366044,0.24760608,0.19308373,0.09499494,0.03417023,0.009659135,0.0019202294,0.00024999987,0.0,0.0,0.11332481,0.23894063,0.25552812,0.15771092,0.058605287,0.013597488,0.01642346,0.0036310835,0.15993088,0.26520818,0.15091646,0.07479637]
54000000 [2750000007 rands]: [0.35088575,0.44339675,0.165273,0.03537525,0.00468975,0.0003625,1.7e-05,0.0,0.0,0.0,0.05110625,0.30539274,0.5381237,0.10537725,0.01349925,0.00073725,0.0011,5.425e-05,0.2859805,0.5151073,0.17414574,0.0247665], [0.2538282,0.24766009,0.19295485,0.09507644,0.034455683,0.009539055,0.0020614825,0.0,0.0,0.0,0.11337973,0.23900957,0.2557755,0.15757838,0.058496438,0.013592976,0.016629493,0.0036823307,0.15970019,0.26477692,0.15086234,0.07470439]
55000000 [2800000007 rands]: [0.35076824,0.443757,0.1653035,0.0351535,0.00462775,0.00036875,2.1e-05,2.5e-07,0.0,0.0,0.050831,0.305408,0.53837323,0.10538775,0.0134635,0.00073275,0.0010785,5.975e-05,0.28614074,0.5149265,0.17408025,0.0248525], [0.25346494,0.24766532,0.19307807,0.09487482,0.034236625,0.009607369,0.0022911928,0.00024999987,0.0,0.0,0.113097675,0.23889709,0.25596693,0.1572613,0.058390785,0.013584019,0.01647989,0.003864444,0.15957649,0.26471698,0.15096526,0.074817136]
56000000 [2850000007 rands]: [0.35087726,0.4433045,0.16543575,0.03531625,0.00468425,0.00036575,1.625e-05,0.0,0.0,0.0,0.05113325,0.3054975,0.5382135,0.10515575,0.013568,0.00072725,0.0010935,5.1e-05,0.28597176,0.51527476,0.17397,0.0247835], [0.25402725,0.24776095,0.19312939,0.09507537,0.034460057,0.009568372,0.0020154987,0.0,0.0,0.0,0.1135763,0.23908375,0.25563985,0.15742522,0.058664583,0.013538229,0.016629923,0.0035703504,0.15968084,0.26481077,0.15082835,0.07473137]
57000000 [2900000007 rands]: [0.35096025,0.443552,0.1652275,0.03523225,0.004627,0.00038525,1.55e-05,2.5e-07,0.0,0.0,0.05120025,0.30530924,0.53807276,0.10541775,0.0135535,0.00073225,0.00104525,5.575e-05,0.2859775,0.51530427,0.17384724,0.024871], [0.25365672,0.24792363,0.19292386,0.094961196,0.03423399,0.009819067,0.0019684406,0.00024999978,0.0,0.0,0.113558225,0.23875238,0.2554472,0.15715252,0.058704153,0.013551801,0.016262531,0.0037495855,0.1596911,0.26487184,0.150847,0.074841894]
58000000 [2950000007 rands]: [0.35090724,0.443651,0.16513474,0.0352215,0.004685,0.000383,1.725e-05,2.5e-07,0.0,0.0,0.0512195,0.305213,0.538138,0.1054295,0.013581,0.00071475,0.001096,5.4e-05,0.28590676,0.515398,0.1738145,0.02488075], [0.2535913,0.24786042,0.19284764,0.09495628,0.034459047,0.009784083,0.0020765834,0.00024999975,0.0,0.0,0.11339836,0.23883706,0.2557445,0.15728633,0.058687147,0.013399686,0.01659966,0.003673837,0.15987226,0.26516134,0.15097193,0.07485828]
59000000 [3000000007 rands]: [0.35059974,0.44362125,0.16537926,0.03534975,0.00466975,0.000365,1.5e-05,2.5e-07,0.0,0.0,0.0510645,0.30606875,0.537448,0.10541875,0.01351275,0.00072625,0.00106225,6.15e-05,0.285769,0.5157235,0.17359875,0.02490875], [0.25354192,0.24783513,0.19306028,0.0950754,0.03440575,0.009565134,0.0019364337,0.00024999975,0.0,0.0,0.11337184,0.238972,0.2554929,0.15743038,0.05847943,0.013505927,0.016326642,0.0039523677,0.15970348,0.26502785,0.1509434,0.07489236]
60000000 [3050000007 rands]: [0.350726,0.44325826,0.16576076,0.03526175,0.00462175,0.000357,1.425e-05,2.5e-07,0.0,0.0,0.051162,0.30540276,0.5382435,0.10519175,0.0136315,0.00073,0.0011015,5.7e-05,0.28563225,0.5156978,0.1738635,0.0248065], [0.25349584,0.24768162,0.19308111,0.09500089,0.034233782,0.009466916,0.0018874046,0.0002499998,0.0,0.0,0.11348215,0.23889218,0.25550961,0.1574774,0.058785044,0.013540386,0.016681928,0.0037744867,0.15974091,0.26504767,0.15095192,0.074754685]
61000000 [3100000007 rands]: [0.35052624,0.44350076,0.16571325,0.035246,0.00463925,0.00035625,1.8e-05,2.5e-07,0.0,0.0,0.0509465,0.30578974,0.5382652,0.1049985,0.01360625,0.00070075,0.00107075,6.05e-05,0.28615424,0.51511323,0.17382476,0.02490775], [0.25373515,0.24793455,0.1933599,0.0949814,0.03433351,0.00943719,0.002121244,0.00024999984,0.0,0.0,0.11331131,0.23913398,0.2557977,0.15720113,0.058671184,0.013283315,0.01643673,0.003888617,0.15973121,0.26496348,0.15102491,0.07489186]
62000000 [3150000007 rands]: [0.350939,0.4432525,0.16541375,0.0353235,0.00467575,0.00038025,1.5e-05,2.5e-07,0.0,0.0,0.0509815,0.305689,0.5378375,0.105492,0.013593,0.00069425,0.001076,4.95e-05,0.285767,0.51553726,0.1739205,0.02477525], [0.25361302,0.24759412,0.1931495,0.095146604,0.034439445,0.009748997,0.0019364336,0.00024999987,0.0,0.0,0.11312607,0.23901592,0.2557779,0.15752362,0.058700345,0.013198696,0.016495222,0.0035174629,0.15978725,0.2649182,0.15080296,0.07471614]
63000000 [3200000007 rands]: [0.35032824,0.443868,0.165564,0.0351665,0.004688,0.000369,1.625e-05,0.0,0.0,0.0,0.05098825,0.30591974,0.53783923,0.10525275,0.01365175,0.00073875,0.00106825,5.575e-05,0.285678,0.515602,0.173979,0.024741], [0.2533134,0.24768743,0.19319177,0.09490491,0.034447752,0.009604107,0.0020154987,0.0,0.0,0.0,0.11321388,0.23887035,0.25542414,0.15729246,0.058907274,0.013615862,0.016417863,0.0037328794,0.15962793,0.26497656,0.15102586,0.07467433]
64000000 [3250000007 rands]: [0.351136,0.443049,0.16548175,0.03521475,0.00472675,0.00037525,1.6e-05,5e-07,0.0,0.0,0.051072,0.30527276,0.5381082,0.105547,0.01354575,0.0007305,0.00108225,4.925e-05,0.285837,0.5154435,0.17396225,0.02475725], [0.25380528,0.24772559,0.19303362,0.09494595,0.034662224,0.009717085,0.0019999363,0.00035355298,0.0,0.0,0.11336129,0.23905388,0.2556977,0.15764579,0.05868519,0.01355881,0.016496703,0.0035263402,0.15969999,0.26487473,0.1508205,0.07468863]
65000000 [3300000009 rands]: [0.3506035,0.44356075,0.1656935,0.035126,0.004638,0.00036275,1.55e-05,0.0,0.0,0.0,0.0507875,0.30569726,0.5383167,0.1051985,0.01348575,0.0007435,0.00104175,5.875e-05,0.28573,0.5154105,0.1740945,0.024765], [0.25379363,0.24778126,0.19319622,0.09469643,0.0342617,0.009529213,0.0019684408,0.0,0.0,0.0,0.11296848,0.23916128,0.25602928,0.15745762,0.058485653,0.013654567,0.016208861,0.0038319773,0.15973687,0.26517949,0.15106077,0.074693166]
66000000 [3350000009 rands]: [0.35046926,0.443522,0.16564076,0.03528175,0.00469,0.00037875,1.725e-05,2.5e-07,0.0,0.0,0.0512035,0.30571675,0.5378525,0.10522725,0.01365,0.000729,0.00107675,5.825e-05,0.28594524,0.5153015,0.1739775,0.02477575], [0.25365353,0.24779221,0.1931462,0.09497373,0.03447106,0.009742643,0.0020765837,0.00024999978,0.0,0.0,0.11340503,0.23873197,0.25554952,0.15741636,0.058804154,0.013521966,0.016474316,0.0038156402,0.15963788,0.26491576,0.15081678,0.07471765]
67000000 [3400000009 rands]: [0.35104176,0.44362175,0.16511025,0.035224,0.00464075,0.000344,1.7e-05,5e-07,0.0,0.0,0.05092025,0.30561525,0.53825,0.1052145,0.0134805,0.00072675,0.00105475,5.95e-05,0.285726,0.51548123,0.17410025,0.0246925], [0.25357792,0.24752685,0.1929564,0.09502115,0.034254946,0.009294176,0.002061483,0.0003535529,0.0,0.0,0.113224074,0.23886868,0.2557835,0.15731665,0.05845533,0.0135012735,0.016273445,0.0038563523,0.15971975,0.2649899,0.15093222,0.0746008]
68000000 [3450000009 rands]: [0.3512135,0.44322324,0.165478,0.0350015,0.004705,0.00036175,1.65e-05,5e-07,0.0,0.0,0.050829,0.30547175,0.5381973,0.105502,0.0134565,0.00071475,0.00111675,5.475e-05,0.2861525,0.515025,0.173919,0.0249035], [0.2536589,0.24762945,0.19303182,0.09474383,0.034564976,0.009542359,0.0020309421,0.00035355284,0.0,0.0,0.113023385,0.23865159,0.2555529,0.15759782,0.0583924,0.013409013,0.016802244,0.0036992573,0.15969072,0.26482967,0.15095341,0.07488869]
69000000 [3500000010 rands]: [0.35099575,0.44304475,0.1655135,0.03542825,0.004628,0.00037175,1.75e-05,5e-07,0.0,0.0,0.05105975,0.30526924,0.5380405,0.1056305,0.01363125,0.00073525,0.00110675,5.6e-05,0.2859955,0.5151375,0.17411575,0.02475125], [0.25368664,0.24776334,0.19305122,0.09524128,0.03426122,0.009652682,0.0020915773,0.00035355295,0.0,0.0,0.11338636,0.23883988,0.25560474,0.1574256,0.058735643,0.013606872,0.016720874,0.0037412397,0.1598052,0.26522797,0.15105428,0.07468643]
70000000 [3550000011 rands]: [0.3515165,0.4427325,0.165353,0.03531925,0.00470125,0.00035975,1.725e-05,5e-07,0.0,0.0,0.050838,0.30529025,0.5382315,0.10564025,0.01356225,0.00073725,0.001049,5.625e-05,0.286115,0.51509976,0.17392474,0.0248605], [0.25383142,0.24770182,0.1928452,0.09508411,0.03454107,0.009483305,0.0020765837,0.000353553,0.0,0.0,0.11297678,0.23873188,0.25542802,0.1575276,0.058633424,0.01360676,0.01628725,0.0037662094,0.15964793,0.26464707,0.15080279,0.07483035]
71000000 [3600000011 rands]: [0.35064524,0.44362226,0.16554675,0.0351365,0.00467025,0.00036275,1.625e-05,0.0,0.0,0.0,0.05096225,0.30542874,0.5381665,0.1054425,0.01357575,0.0007345,0.00106425,5.25e-05,0.2857985,0.5152365,0.1742225,0.0247425], [0.25365326,0.24818563,0.19328143,0.094732136,0.034394782,0.009542323,0.002015499,0.0,0.0,0.0,0.11310743,0.23900904,0.25581914,0.15733483,0.05869954,0.013581624,0.016368562,0.003622464,0.15980874,0.2651138,0.15102285,0.07466798]
72000000 [3650000012 rands]: [0.35022175,0.4434405,0.16596176,0.035318,0.0046635,0.00037575,1.85e-05,2.5e-07,0.0,0.0,0.050902,0.3059555,0.5378035,0.105339,0.01349925,0.0007255,0.001045,5.525e-05,0.28554976,0.5159522,0.17371975,0.02477825], [0.25323048,0.24757251,0.19324373,0.095085554,0.034434747,0.009723493,0.0021505023,0.00024999978,0.0,0.0,0.113270074,0.23879275,0.25572595,0.15735373,0.058477204,0.013503655,0.016225995,0.0037161054,0.15952125,0.26481047,0.15090813,0.07472432]
73000000 [3700000012 rands]: [0.35098726,0.44309324,0.16562875,0.03522075,0.00467725,0.000377,1.525e-05,5e-07,0.0,0.0,0.0511385,0.30529124,0.5381253,0.105445,0.01352975,0.000742,0.00109625,5.475e-05,0.285498,0.516046,0.17357574,0.02488025], [0.25371787,0.2476145,0.19336995,0.09500624,0.03444649,0.009713799,0.001952503,0.00035355278,0.0,0.0,0.11345256,0.23878273,0.25536105,0.1574539,0.05862493,0.013659227,0.016646644,0.003699257,0.15982533,0.2651392,0.15084518,0.074854255]
74000000 [3750000012 rands]: [0.35073975,0.44349724,0.1654695,0.0352235,0.00468125,0.00037375,1.5e-05,0.0,0.0,0.0,0.05098875,0.3057135,0.53770477,0.105593,0.01353975,0.000734,0.0010565,5.75e-05,0.2857835,0.5154623,0.17399675,0.0247575], [0.25383154,0.2474856,0.19321643,0.09488311,0.034487657,0.009672013,0.0019364338,0.0,0.0,0.0,0.1132606,0.23920624,0.25598052,0.15746148,0.058579963,0.01357705,0.016325098,0.0037910012,0.15958592,0.26480627,0.15082836,0.07469483]
75000000 [3800000012 rands]: [0.3502575,0.44396424,0.1654355,0.0352855,0.00467025,0.00036725,1.95e-05,0.0,2.5e-07,0.0,0.051173,0.30533674,0.53831977,0.1051705,0.013736,0.00071675,0.00109075,5.3e-05,0.28559175,0.515807,0.17395376,0.0246475], [0.25363517,0.24771798,0.19306697,0.095028594,0.034412958,0.009607426,0.002207854,0.0,0.00024999987,0.0,0.113584556,0.23890929,0.2556221,0.15737231,0.05899003,0.013436844,0.016598122,0.003639669,0.15964115,0.26504058,0.15093222,0.07453942]
76000000 [3850000012 rands]: [0.35077426,0.4437025,0.1652185,0.0352705,0.00463875,0.00037925,1.625e-05,0.0,0.0,0.0,0.051064,0.3054245,0.538238,0.1052735,0.0135755,0.00071175,0.00111375,5.7e-05,0.28546825,0.5158805,0.17388825,0.024763], [0.25360718,0.24746127,0.19286191,0.095005885,0.03432083,0.0097682495,0.0020154987,0.0,0.0,0.0,0.1134514,0.23894589,0.25583485,0.1574071,0.058671385,0.013376506,0.016776385,0.0037744865,0.15963416,0.26489228,0.15090126,0.07470304]
77000000 [3900000012 rands]: [0.35100025,0.44306925,0.16560926,0.035311,0.004627,0.000368,1.45e-05,7.5e-07,0.0,0.0,0.0511275,0.30551925,0.538075,0.10527825,0.01352575,0.000704,0.001107,5.4e-05,0.28594574,0.51535875,0.17384475,0.02485075], [0.2536134,0.24729328,0.1930978,0.0950783,0.034263182,0.009604142,0.0019038876,0.0004330119,0.0,0.0,0.11344096,0.2392275,0.25592756,0.15727022,0.058537316,0.013304299,0.016718987,0.0037077058,0.1597861,0.2650607,0.15102175,0.07481228]
78000000 [3950000012 rands]: [0.35103476,0.44321126,0.16536126,0.03534025,0.004661,0.00037625,1.475e-05,5e-07,0.0,0.0,0.05105475,0.3057405,0.5378758,0.105329,0.01370575,0.0007295,0.001082,5.325e-05,0.2856915,0.515554,0.17400275,0.02475175], [0.2537625,0.24749742,0.19301122,0.09500002,0.034367867,0.009710609,0.0019202295,0.00035355304,0.0,0.0,0.113235265,0.23871559,0.25560465,0.15736319,0.058909588,0.013545031,0.016528888,0.0036482413,0.15987255,0.2652531,0.15103424,0.07467956]
79000000 [4000000012 rands]: [0.350959,0.443198,0.16549926,0.03526,0.0046945,0.00037275,1.6e-05,5e-07,0.0,0.0,0.05100025,0.305559,0.53778523,0.1056555,0.013602,0.00074025,0.00109575,5.025e-05,0.2858655,0.51535875,0.17406125,0.0247145], [0.2534056,0.24738866,0.19325776,0.095009774,0.03455917,0.009659117,0.0019999363,0.00035355304,0.0,0.0,0.11343409,0.23863663,0.2557053,0.15752353,0.058761034,0.013652456,0.01661285,0.0035440056,0.15969671,0.2650015,0.15097596,0.07463038]
80000000 [4050000012 rands]: [0.350549,0.4438045,0.16526,0.03532825,0.00466125,0.00038,1.65e-05,5e-07,0.0,0.0,0.05117025,0.305531,0.5379875,0.10531125,0.0136025,0.00072675,0.0011135,5.475e-05,0.285746,0.51564425,0.173869,0.02474075], [0.25358388,0.24743195,0.19286332,0.09502817,0.03432688,0.009758617,0.0020309421,0.00035355295,0.0,0.0,0.1135024,0.2390953,0.2555241,0.1573856,0.058799215,0.013533636,0.016770817,0.003699257,0.15960765,0.2648416,0.15092695,0.07466814]
81000000 [4100000013 rands]: [0.3504195,0.443546,0.1656235,0.0353595,0.004675,0.0003605,1.6e-05,0.0,0.0,0.0,0.05126725,0.30549374,0.53820425,0.10503475,0.013449,0.00076425,0.0010765,5.825e-05,0.28584826,0.5156085,0.173671,0.02487225], [0.25355312,0.24757284,0.19309482,0.09506749,0.03442593,0.009506316,0.0019999365,0.0,0.0,0.0,0.11359571,0.2391856,0.2559035,0.15723674,0.05842516,0.01386014,0.016483815,0.0038319859,0.15975401,0.26495215,0.15086214,0.0748444]
82000000 [4150000013 rands]: [0.35030076,0.44356376,0.165763,0.0352415,0.00471925,0.000394,1.775e-05,0.0,0.0,0.0,0.0511825,0.305896,0.5378095,0.105112,0.013651,0.00073075,0.001095,6.025e-05,0.28584474,0.5156365,0.17367876,0.02484], [0.25349793,0.24768682,0.19316538,0.0950298,0.0345802,0.00994207,0.002106463,0.0,0.0,0.0,0.113561,0.23897909,0.25562564,0.15704884,0.058848534,0.013547268,0.016622305,0.0038966483,0.1598033,0.26501203,0.15095076,0.0748029]
83000000 [4200000014 rands]: [0.35060626,0.4436005,0.16566075,0.035127,0.00461825,0.00036975,1.725e-05,2.5e-07,0.0,0.0,0.05091725,0.305622,0.538022,0.10543875,0.01357175,0.00072525,0.00107775,6.075e-05,0.286085,0.515248,0.17390075,0.02476625], [0.2535344,0.24758682,0.19302224,0.09479369,0.034195893,0.009620331,0.0020765837,0.0002499998,0.0,0.0,0.11320059,0.23876911,0.2556894,0.15756582,0.05873879,0.013492092,0.016485628,0.003896641,0.15968916,0.2649325,0.15091005,0.07470155]
84000000 [4250000014 rands]: [0.3510465,0.4433385,0.16530375,0.035308,0.004624,0.000363,1.575e-05,5e-07,0.0,0.0,0.051068,0.3053395,0.53808373,0.10550875,0.013651,0.0007185,0.00107675,4.85e-05,0.2858865,0.51551974,0.17371075,0.024883], [0.253547,0.24746059,0.19309771,0.095187165,0.03419238,0.009558672,0.0019842517,0.00035355304,0.0,0.0,0.11359659,0.23862582,0.25563416,0.15751736,0.058885694,0.013494767,0.016466727,0.0034817595,0.15975772,0.26506332,0.15100041,0.07485793]
85000000 [4300000014 rands]: [0.35032675,0.443469,0.16586475,0.03521575,0.00472075,0.00038575,1.65e-05,7.5e-07,0.0,0.0,0.0512195,0.30567425,0.53771675,0.1053895,0.01345575,0.00071525,0.001087,4.65e-05,0.2859225,0.515397,0.17397176,0.02470875], [0.2533951,0.24753456,0.19318275,0.09493701,0.034632377,0.009838126,0.002030942,0.00043301185,0.0,0.0,0.11355587,0.23870365,0.2555404,0.15714821,0.05843591,0.013408984,0.016555015,0.0034092283,0.15978993,0.2651449,0.15090898,0.07461931]
86000000 [4350000014 rands]: [0.3510385,0.442965,0.1655335,0.035367,0.004697,0.00038375,1.525e-05,0.0,0.0,0.0,0.05103075,0.30587626,0.53767073,0.10542225,0.01360075,0.000716,0.00106025,5.1e-05,0.2855655,0.51565874,0.17400825,0.0247675], [0.25363553,0.24784346,0.19307102,0.09516132,0.034509975,0.009806388,0.0019525029,0.0,0.0,0.0,0.11343412,0.23889464,0.25574642,0.15776157,0.058842644,0.013406615,0.016380277,0.0035703501,0.15978491,0.26519284,0.1510925,0.07470657]
87000000 [4400000014 rands]: [0.3512025,0.443253,0.165329,0.03517375,0.00464625,0.00038125,1.4e-05,2.5e-07,0.0,0.0,0.0512105,0.305224,0.5381032,0.10546225,0.01348875,0.0007305,0.00109775,5.425e-05,0.28598374,0.51535225,0.17393525,0.02472875], [0.25374284,0.24768735,0.19300635,0.09491967,0.034341663,0.009780955,0.0018707763,0.00024999978,0.0,0.0,0.11359901,0.23886621,0.25568968,0.1574862,0.05855866,0.013535744,0.016620243,0.0036823307,0.15987058,0.26519755,0.1509428,0.074652046]
88000000 [4450000014 rands]: [0.35102126,0.44364226,0.164978,0.03528925,0.00467125,0.0003815,1.6e-05,5e-07,0.0,0.0,0.051064,0.3056385,0.53818625,0.10511125,0.0135365,0.0007085,0.0010935,5.75e-05,0.285881,0.515283,0.17408225,0.02475375], [0.25351802,0.24756688,0.1927291,0.09500255,0.034438234,0.009758552,0.0019999363,0.00035355287,0.0,0.0,0.11328601,0.23880245,0.25574154,0.15714704,0.058624975,0.013360316,0.016629921,0.0038074516,0.15982665,0.2650322,0.1509476,0.074683934]
89000000 [4500000015 rands]: [0.35072774,0.44300726,0.16588426,0.035274,0.00471825,0.00037275,1.525e-05,5e-07,0.0,0.0,0.0509765,0.3055315,0.5380405,0.1054515,0.01358275,0.00072875,0.0010745,6.025e-05,0.285695,0.5158215,0.17372125,0.02476225], [0.25378728,0.24772447,0.19325817,0.09498614,0.03456769,0.009646166,0.0019525029,0.00035355304,0.0,0.0,0.1132625,0.23908891,0.25542668,0.15751664,0.0587405,0.013524293,0.016468775,0.0038805758,0.15967152,0.26498032,0.1508484,0.07469115]
90000000 [4550000015 rands]: [0.3512285,0.443139,0.16546924,0.035117,0.00464375,0.00038775,1.425e-05,5e-07,0.0,0.0,0.05112425,0.30513874,0.5383575,0.1053795,0.013546,0.000734,0.0010835,4.875e-05,0.28580925,0.5153385,0.174095,0.02475725], [0.25386596,0.24764629,0.19312626,0.094813205,0.034320164,0.009857084,0.0018874046,0.00035355292,0.0,0.0,0.11340911,0.2388737,0.25570285,0.15753342,0.058589723,0.013581652,0.016555242,0.0035085788,0.15973733,0.2650255,0.15100682,0.07469365]
91000000 [4600000016 rands]: [0.350638,0.4435105,0.165533,0.03524775,0.00469425,0.00036275,1.35e-05,2.5e-07,0.0,0.0,0.05105675,0.305855,0.5375965,0.10549175,0.013461,0.000737,0.00107675,5.75e-05,0.285822,0.5153185,0.1739555,0.024904], [0.25350446,0.24764428,0.19307949,0.0950199,0.03443148,0.009516086,0.0018370674,0.0002499998,0.0,0.0,0.11329563,0.23868226,0.25548118,0.15752082,0.05838494,0.013613665,0.016504642,0.0038074518,0.15988015,0.26505536,0.1509366,0.07489019]
92000000 [4650000017 rands]: [0.35103074,0.4434925,0.16529675,0.03514225,0.00465925,0.00036275,1.55e-05,2.5e-07,0.0,0.0,0.05088725,0.3056995,0.53773427,0.105679,0.013564,0.000708,0.0010875,5.85e-05,0.28585675,0.515381,0.173826,0.02493625], [0.25359854,0.24769062,0.19278887,0.094905004,0.03435264,0.009522652,0.0019684408,0.00024999978,0.0,0.0,0.11299468,0.23883794,0.25558034,0.1576553,0.058648467,0.013332248,0.016547425,0.0038401268,0.15976931,0.2650237,0.1509148,0.07493579]
93000000 [4700000017 rands]: [0.35074976,0.4434735,0.165322,0.03535625,0.0047055,0.0003775,1.55e-05,0.0,0.0,0.0,0.05100775,0.30543625,0.5381605,0.1053955,0.01356425,0.00072825,0.00111375,5.775e-05,0.28619274,0.514984,0.1738755,0.02494775], [0.25379038,0.24795039,0.19310136,0.09523852,0.03453597,0.009713777,0.001968441,0.0,0.0,0.0,0.113220006,0.23867159,0.2554477,0.1575291,0.058609504,0.0135289375,0.01677266,0.0038319924,0.15978,0.26499453,0.15084821,0.074946135]
94000000 [4750000017 rands]: [0.35102174,0.443194,0.16557124,0.035199,0.00463825,0.00036,1.55e-05,2.5e-07,0.0,0.0,0.05120175,0.305459,0.537965,0.10537425,0.0136185,0.00071275,0.00108275,5.775e-05,0.2858925,0.5153535,0.17391574,0.02483825], [0.25378072,0.2477798,0.19311227,0.094950154,0.034288105,0.0094865905,0.001968441,0.0002499998,0.0,0.0,0.11347165,0.23876858,0.25554875,0.157316,0.058844376,0.013367104,0.016530735,0.0037992313,0.15970904,0.26500684,0.15109889,0.07480056]
