532000000 [26650000187 rands]: [0.25506625,0.54557925,0.17175525,0.0264305,0.00116875,0.0,0.0,0.0,0.0,0.0,0.13961525,0.3680915,0.4394675,0.05282575,0.01319375,0.0008095,0.00079975,0.0,0.265109,0.543934,0.17865925,0.01229775], [0.22508198,0.2362522,0.18936622,0.078241155,0.017053489,0.0,0.0,0.0,0.0,0.0,0.17345864,0.23032731,0.23814033,0.109798685,0.056644615,0.014202806,0.01411729,0.0,0.14233312,0.24475023,0.14263393,0.054066647]
533000000 [26700000187 rands]: [0.25506726,0.54558074,0.1717565,0.02642725,0.00116825,0.0,0.0,0.0,0.0,0.0,0.13960876,0.36810425,0.43945575,0.05283125,0.01319475,0.00080925,0.0008005,0.0,0.26510975,0.5439317,0.178663,0.0122955], [0.22508776,0.2362675,0.18937717,0.07823787,0.017049858,0.0,0.0,0.0,0.0,0.0,0.17345628,0.23033334,0.23814246,0.10980743,0.056647692,0.014200623,0.014123887,0.0,0.14233544,0.2447482,0.14263293,0.054061968]
534000000 [26750000187 rands]: [0.255063,0.5455837,0.1717585,0.02642575,0.001169,0.0,0.0,0.0,0.0,0.0,0.1396075,0.368099,0.4394665,0.052827,0.01319825,0.0008085,0.0008,0.0,0.26510924,0.543936,0.178655,0.01229975], [0.22508582,0.23625793,0.18937634,0.07823678,0.017055305,0.0,0.0,0.0,0.0,0.0,0.17345242,0.23032123,0.23814298,0.10980067,0.056655705,0.014194058,0.014119491,0.0,0.14234295,0.24475622,0.14263028,0.054070815]
535000000 [26800000187 rands]: [0.2550575,0.545591,0.17175625,0.02642625,0.001169,0.0,0.0,0.0,0.0,0.0,0.13961025,0.36810476,0.439458,0.052827,0.0131945,0.000809,0.0007995,0.0,0.26510626,0.543933,0.17866226,0.0122985], [0.22508232,0.23624791,0.18937324,0.078235805,0.017055305,0.0,0.0,0.0,0.0,0.0,0.17345867,0.23033363,0.23814999,0.109803505,0.05664499,0.0141984355,0.014115092,0.0,0.14233276,0.24474989,0.14263627,0.05406822]
536000000 [26850000187 rands]: [0.25506374,0.5455865,0.171756,0.0264255,0.00116825,0.0,0.0,0.0,0.0,0.0,0.1396115,0.36809126,0.43947175,0.0528255,0.01319475,0.00080875,0.0008005,0.0,0.2651085,0.54393375,0.17866024,0.0122975], [0.22507843,0.23625517,0.18937993,0.07823565,0.01704986,0.0,0.0,0.0,0.0,0.0,0.17345464,0.23031937,0.23813945,0.109801374,0.056648795,0.01419625,0.01412389,0.0,0.14233756,0.24474786,0.14262874,0.054066133]
537000000 [26900000187 rands]: [0.255068,0.54557776,0.17175925,0.0264265,0.0011685,0.0,0.0,0.0,0.0,0.0,0.13960825,0.3681005,0.43946326,0.052828,0.013198,0.00080925,0.00079925,0.0,0.26511124,0.5439317,0.178658,0.012299], [0.22508791,0.2362636,0.18937548,0.07823692,0.017051676,0.0,0.0,0.0,0.0,0.0,0.17345452,0.23033078,0.23813723,0.10980187,0.05665521,0.014200619,0.014112892,0.0,0.14234059,0.24475895,0.14263396,0.05406925]
538000000 [26950000187 rands]: [0.25507075,0.5455812,0.17175,0.02642875,0.00116925,0.0,0.0,0.0,0.0,0.0,0.1396095,0.3681015,0.43946224,0.05282675,0.01319425,0.000809,0.0008,0.0,0.2651095,0.54393,0.1786635,0.012297], [0.22508849,0.2362608,0.1893682,0.07824055,0.017057117,0.0,0.0,0.0,0.0,0.0,0.17345442,0.23033217,0.23814672,0.10980447,0.0566456,0.014198437,0.01411949,0.0,0.14233877,0.24475327,0.14263317,0.054065086]
539000000 [27000000187 rands]: [0.25506124,0.545581,0.17175975,0.02643,0.001168,0.0,0.0,0.0,0.0,0.0,0.1396145,0.368096,0.4394595,0.05283,0.013195,0.00080925,0.0008,0.0,0.2651085,0.5439355,0.178658,0.012298], [0.22508375,0.23625593,0.1893734,0.07824212,0.017048042,0.0,0.0,0.0,0.0,0.0,0.17345692,0.23032005,0.23814382,0.10980263,0.056648187,0.014200619,0.014119491,0.0,0.14233361,0.24474463,0.14263043,0.054067172]
540000000 [27050000187 rands]: [0.25506175,0.54558426,0.17176175,0.02642325,0.001169,0.0,0.0,0.0,0.0,0.0,0.139607,0.368106,0.43945974,0.05282725,0.01319475,0.0008085,0.00080025,0.0,0.26510876,0.543933,0.17866075,0.0122975], [0.22508235,0.23625784,0.18937947,0.07823362,0.017055303,0.0,0.0,0.0,0.0,0.0,0.17345716,0.23033531,0.23814636,0.10980366,0.056647692,0.014194059,0.014121689,0.0,0.1423369,0.24475479,0.14263467,0.054066125]
541000000 [27100000187 rands]: [0.25505826,0.5455915,0.17175375,0.02642825,0.00116825,0.0,0.0,0.0,0.0,0.0,0.13961,0.3680955,0.43947375,0.05282075,0.01319625,0.00080875,0.00079975,0.0,0.2651085,0.5439335,0.17866024,0.01229775], [0.22508962,0.23625603,0.1893775,0.07823751,0.017049858,0.0,0.0,0.0,0.0,0.0,0.17345259,0.23032199,0.23814178,0.10979656,0.056650657,0.014196248,0.014117291,0.0,0.14233932,0.24475163,0.14263089,0.054066654]
542000000 [27150000187 rands]: [0.25507224,0.5455805,0.1717535,0.02642525,0.0011685,0.0,0.0,0.0,0.0,0.0,0.13961075,0.3680925,0.4394675,0.05282925,0.013195,0.000809,0.00079975,0.0,0.26510876,0.54393077,0.1786605,0.0123], [0.22507794,0.23624916,0.189369,0.07823375,0.017051676,0.0,0.0,0.0,0.0,0.0,0.17345685,0.23032486,0.23813428,0.10980383,0.05664709,0.014198436,0.014117291,0.0,0.1423404,0.2447558,0.1426343,0.054071344]
543000000 [27200000187 rands]: [0.2550595,0.54558676,0.171757,0.0264285,0.00116825,0.0,0.0,0.0,0.0,0.0,0.1396125,0.36810076,0.439457,0.05282975,0.0131965,0.000809,0.00079975,0.0,0.2651125,0.543927,0.1786625,0.012298], [0.22508784,0.23626581,0.18937737,0.07824102,0.017049858,0.0,0.0,0.0,0.0,0.0,0.17345633,0.23033053,0.2381453,0.1098036,0.056652248,0.0141984355,0.01411729,0.0,0.14233759,0.24475151,0.14263007,0.054067176]
544000000 [27250000187 rands]: [0.25506675,0.545579,0.1717565,0.02642875,0.001169,0.0,0.0,0.0,0.0,0.0,0.139612,0.3680995,0.4394605,0.052828,0.013193,0.00080925,0.0008005,0.0,0.26510924,0.5439365,0.178658,0.01229625], [0.22508393,0.23625948,0.18937685,0.07823975,0.017055305,0.0,0.0,0.0,0.0,0.0,0.1734578,0.23032886,0.23813853,0.10980302,0.056643136,0.014200621,0.014123887,0.0,0.14233156,0.2447457,0.14263265,0.05406353]
545000000 [27300000187 rands]: [0.25505874,0.545587,0.1717615,0.02642425,0.0011685,0.0,0.0,0.0,0.0,0.0,0.139608,0.36810476,0.439457,0.05283025,0.01319625,0.0008085,0.00079975,0.0,0.26510724,0.5439317,0.17866126,0.01229975], [0.22508575,0.23625481,0.18937592,0.07823329,0.017051673,0.0,0.0,0.0,0.0,0.0,0.173456,0.23033303,0.23815262,0.10980618,0.05665176,0.014194057,0.014117289,0.0,0.14234187,0.24475694,0.14263315,0.05407083]
546000000 [27350000187 rands]: [0.25506425,0.5455865,0.171755,0.0264265,0.00116775,0.0,0.0,0.0,0.0,0.0,0.13960876,0.368097,0.43947026,0.052824,0.013194,0.000809,0.00079975,0.0,0.265109,0.543937,0.1786565,0.0122975], [0.22509146,0.23626702,0.18937518,0.07823532,0.01704623,0.0,0.0,0.0,0.0,0.0,0.1734509,0.2303228,0.2381351,0.109796405,0.05664511,0.0141984355,0.01411729,0.0,0.14233619,0.2447487,0.14263277,0.054066136]
547000000 [27400000187 rands]: [0.255065,0.5455837,0.1717575,0.026425,0.00116875,0.0,0.0,0.0,0.0,0.0,0.139609,0.36809826,0.43946576,0.052827,0.0131955,0.0008095,0.00079975,0.0,0.26510975,0.5439315,0.1786615,0.01229725], [0.2250788,0.23624548,0.1893736,0.07823343,0.017053489,0.0,0.0,0.0,0.0,0.0,0.17346022,0.23032854,0.23814368,0.10980576,0.056648064,0.014202805,0.014117291,0.0,0.14233984,0.24475735,0.14263612,0.054065607]
548000000 [27450000187 rands]: [0.25506,0.54558825,0.17175475,0.0264275,0.0011695,0.0,0.0,0.0,0.0,0.0,0.1396105,0.368101,0.43946174,0.05282675,0.01319725,0.00080825,0.0007995,0.0,0.2651135,0.54392576,0.17866075,0.0123], [0.22508892,0.23626475,0.18937527,0.07823898,0.017058933,0.0,0.0,0.0,0.0,0.0,0.17345215,0.23032892,0.23814508,0.1097999,0.056652628,0.01419187,0.014115091,0.0,0.14233616,0.24474855,0.14262809,0.054071356]
549000000 [27500000187 rands]: [0.2550645,0.5455862,0.1717545,0.02642775,0.001167,0.0,0.0,0.0,0.0,0.0,0.1396095,0.3681035,0.43946025,0.05282675,0.01319725,0.00080925,0.00080025,0.0,0.26510876,0.543933,0.17865725,0.012301], [0.22508188,0.23625587,0.18937501,0.07823849,0.01704078,0.0,0.0,0.0,0.0,0.0,0.17345332,0.23032464,0.23814048,0.109803334,0.05665373,0.014200621,0.014121691,0.0,0.14233951,0.24475399,0.14263424,0.054073427]
550000000 [27550000187 rands]: [0.25506425,0.5455772,0.17176175,0.02642675,0.00117,0.0,0.0,0.0,0.0,0.0,0.13961525,0.36809275,0.43946275,0.05282925,0.01319425,0.00080925,0.0008005,0.0,0.265107,0.5439333,0.1786645,0.01229525], [0.22508286,0.23625495,0.18937354,0.07823643,0.017062562,0.0,0.0,0.0,0.0,0.0,0.17346188,0.23032835,0.23814423,0.10980725,0.056645602,0.014200621,0.014123889,0.0,0.1423307,0.24474639,0.14263149,0.054061435]
551000000 [27600000187 rands]: [0.255064,0.5455915,0.1717485,0.0264285,0.0011675,0.0,0.0,0.0,0.0,0.0,0.1396075,0.3681,0.43946576,0.05282675,0.0131925,0.0008085,0.00079975,0.0,0.2651075,0.5439367,0.17865975,0.012296], [0.225093,0.23626554,0.18937747,0.07823863,0.017044416,0.0,0.0,0.0,0.0,0.0,0.17345244,0.2303286,0.2381434,0.10980048,0.05664325,0.014194059,0.014117291,0.0,0.14233987,0.2447514,0.14262976,0.054063]
552000000 [27650000187 rands]: [0.2550585,0.5455812,0.17176625,0.026425,0.001169,0.0,0.0,0.0,0.0,0.0,0.139608,0.36809725,0.43947175,0.052823,0.0131985,0.00080925,0.0007995,0.0,0.26511124,0.54392976,0.178659,0.0123], [0.22508284,0.23625442,0.18937509,0.07823503,0.017055303,0.0,0.0,0.0,0.0,0.0,0.17345634,0.23033182,0.23814626,0.109797455,0.056655098,0.0142006185,0.0141150905,0.0,0.14234056,0.24475443,0.1426349,0.05407134]
553000000 [27700000187 rands]: [0.25507575,0.5455785,0.17175075,0.02642675,0.00116825,0.0,0.0,0.0,0.0,0.0,0.139611,0.36809474,0.4394675,0.05282675,0.01319475,0.00080875,0.0007995,0.0,0.26511025,0.543927,0.17866525,0.0122975], [0.22508486,0.23625876,0.1893677,0.07823723,0.017049856,0.0,0.0,0.0,0.0,0.0,0.17345105,0.23031594,0.23813719,0.10979934,0.056646585,0.014196248,0.014115091,0.0,0.14233848,0.24475555,0.14263473,0.054066125]
554000000 [27750000187 rands]: [0.25505924,0.54559225,0.1717535,0.02642625,0.00116875,0.0,0.0,0.0,0.0,0.0,0.1396115,0.36810374,0.439454,0.05283075,0.01319425,0.0008095,0.00079975,0.0,0.26511,0.5439355,0.17865625,0.01229825], [0.22508518,0.23625866,0.18937394,0.078235805,0.01705349,0.0,0.0,0.0,0.0,0.0,0.17345859,0.23033553,0.23814186,0.10980822,0.056646705,0.014202807,0.01411729,0.0,0.14233567,0.24474819,0.14262936,0.05406769]
555000000 [27800000187 rands]: [0.2550585,0.54558325,0.171761,0.02642875,0.0011685,0.0,0.0,0.0,0.0,0.0,0.13960925,0.368099,0.439466,0.05282575,0.013198,0.00080825,0.00080075,0.0,0.2651145,0.54392624,0.17866075,0.0122985], [0.22507866,0.23625273,0.18938032,0.07823975,0.017051673,0.0,0.0,0.0,0.0,0.0,0.17345588,0.2303299,0.2381492,0.10980098,0.05665521,0.014191871,0.014126087,0.0,0.14233345,0.24474493,0.14263026,0.054068208]
556000000 [27850000187 rands]: [0.25505826,0.545589,0.17175674,0.02642725,0.00116875,0.0,0.0,0.0,0.0,0.0,0.139613,0.36809626,0.43946424,0.0528265,0.01319275,0.00080875,0.00079925,0.0,0.2651065,0.54393375,0.1786615,0.01229825], [0.22508879,0.23626684,0.1893725,0.07823627,0.01705349,0.0,0.0,0.0,0.0,0.0,0.17345521,0.2303228,0.23814224,0.1098026,0.05664264,0.014196251,0.014112889,0.0,0.14233866,0.24475323,0.1426348,0.054067705]
557000000 [27900000187 rands]: [0.2550715,0.5455763,0.17175876,0.0264245,0.001169,0.0,0.0,0.0,0.0,0.0,0.139608,0.368101,0.43946126,0.05282975,0.01319525,0.0008095,0.0007995,0.0,0.26510525,0.543941,0.1786565,0.01229725], [0.22508007,0.23624745,0.18937956,0.0782336,0.017055305,0.0,0.0,0.0,0.0,0.0,0.17345814,0.2303327,0.23814206,0.10980475,0.05664978,0.014202807,0.0141150905,0.0,0.1423381,0.24475543,0.1426332,0.054065607]
558000000 [27950000187 rands]: [0.25506774,0.5455825,0.171756,0.02642625,0.0011675,0.0,0.0,0.0,0.0,0.0,0.139604,0.36809975,0.43947124,0.052825,0.01319725,0.00080975,0.0007995,0.0,0.265109,0.54393,0.17866474,0.01229625], [0.22508775,0.23626278,0.18937068,0.07823901,0.017044414,0.0,0.0,0.0,0.0,0.0,0.17345022,0.2303272,0.23814322,0.109796494,0.056652628,0.014204994,0.01411509,0.0,0.14234494,0.24475938,0.14263448,0.05406353]
559000000 [28000000187 rands]: [0.25506276,0.545584,0.17175725,0.026427,0.001169,0.0,0.0,0.0,0.0,0.0,0.13961475,0.3680955,0.43945926,0.0528305,0.01319425,0.00080825,0.0008005,0.0,0.265113,0.54393125,0.17865625,0.0122995], [0.22508647,0.23625721,0.18937302,0.07823836,0.017055305,0.0,0.0,0.0,0.0,0.0,0.1734601,0.23032765,0.23813888,0.10980808,0.056645602,0.014191871,0.014123888,0.0,0.14233403,0.24474886,0.14263155,0.054070298]
560000000 [28050000187 rands]: [0.255059,0.54559,0.171752,0.02643,0.001169,0.0,0.0,0.0,0.0,0.0,0.13961025,0.3681055,0.4394605,0.05282375,0.0131955,0.000809,0.00079975,0.0,0.265107,0.543932,0.17866375,0.01229725], [0.22508423,0.23626108,0.18937199,0.078240536,0.017055305,0.0,0.0,0.0,0.0,0.0,0.17345363,0.23032656,0.23814617,0.10979966,0.05664917,0.0141984355,0.01411729,0.0,0.14233422,0.24474625,0.14263006,0.05406561]
561000000 [28100000187 rands]: [0.25506574,0.5455785,0.17176275,0.02642525,0.00116775,0.0,0.0,0.0,0.0,0.0,0.13960975,0.36809424,0.43947124,0.05282475,0.0131965,0.000809,0.00080025,0.0,0.2651125,0.54393,0.178658,0.0122995], [0.22508034,0.23624982,0.18938088,0.07823534,0.01704623,0.0,0.0,0.0,0.0,0.0,0.17345622,0.23032655,0.23814167,0.10979859,0.056653347,0.014198435,0.014121689,0.0,0.14233935,0.24475196,0.1426313,0.054070294]
562000000 [28150000187 rands]: [0.255065,0.5455902,0.171748,0.02642775,0.001169,0.0,0.0,0.0,0.0,0.0,0.13960975,0.368101,0.439459,0.05283025,0.01319675,0.0008085,0.00079975,0.0,0.26510525,0.54394,0.17865776,0.012297], [0.22508717,0.23626673,0.18937233,0.078236096,0.017055305,0.0,0.0,0.0,0.0,0.0,0.17345802,0.23032863,0.2381416,0.10980848,0.056650534,0.014194061,0.014117289,0.0,0.14233945,0.24475782,0.1426336,0.054065086]
563000000 [28200000187 rands]: [0.2550585,0.5455855,0.171762,0.02642575,0.00116825,0.0,0.0,0.0,0.0,0.0,0.13960776,0.368102,0.43946525,0.052825,0.013195,0.00080875,0.0007995,0.0,0.2651055,0.54393125,0.1786645,0.01229875], [0.22508894,0.23626305,0.18937911,0.07823758,0.017049858,0.0,0.0,0.0,0.0,0.0,0.17344989,0.2303227,0.23814513,0.10979819,0.056648187,0.014196249,0.01411509,0.0,0.14233966,0.24475168,0.1426328,0.054068733]
564000000 [28250000187 rands]: [0.25506824,0.54558027,0.17175825,0.02642475,0.0011685,0.0,0.0,0.0,0.0,0.0,0.13961175,0.36809075,0.43947026,0.05282725,0.01319475,0.00080975,0.00079975,0.0,0.2651125,0.54393226,0.1786575,0.01229775], [0.22507693,0.23624167,0.18937473,0.07823392,0.017051676,0.0,0.0,0.0,0.0,0.0,0.17346144,0.23032615,0.23814115,0.10980082,0.056646585,0.014204993,0.01411729,0.0,0.14233494,0.24475144,0.14263457,0.054066654]
565000000 [28300000187 rands]: [0.255065,0.5455815,0.17175475,0.02642925,0.0011695,0.0,0.0,0.0,0.0,0.0,0.139608,0.368106,0.4394555,0.0528305,0.0131945,0.00080875,0.00080025,0.0,0.26510724,0.543933,0.17866375,0.012296], [0.2250927,0.23626903,0.18937527,0.0782404,0.017058933,0.0,0.0,0.0,0.0,0.0,0.1734524,0.23033123,0.23814045,0.10980694,0.056647196,0.014196247,0.01412169,0.0,0.1423366,0.24475044,0.14262961,0.054063004]
566000000 [28350000187 rands]: [0.25506026,0.54558825,0.171757,0.026427,0.0011675,0.0,0.0,0.0,0.0,0.0,0.139613,0.368094,0.43947124,0.05282175,0.0131955,0.0008085,0.0007995,0.0,0.26511276,0.543933,0.17865475,0.0122995], [0.22508794,0.23625815,0.1893711,0.078236766,0.017044414,0.0,0.0,0.0,0.0,0.0,0.17345521,0.23032677,0.23814903,0.10979606,0.056649167,0.014194059,0.014115092,0.0,0.14233866,0.2447491,0.1426312,0.054070305]
567000000 [28400000187 rands]: [0.25507,0.54558474,0.171752,0.0264245,0.00116875,0.0,0.0,0.0,0.0,0.0,0.13960825,0.3680995,0.4394605,0.05283175,0.013196,0.000809,0.00079925,0.0,0.26511025,0.5439295,0.17866226,0.012298], [0.22507453,0.23625246,0.18937266,0.0782352,0.01705349,0.0,0.0,0.0,0.0,0.0,0.17345849,0.23032938,0.23814118,0.109804355,0.056651264,0.014198438,0.014112892,0.0,0.14233626,0.24475487,0.14263673,0.054067165]
568000000 [28450000187 rands]: [0.25505725,0.545582,0.17176425,0.0264275,0.001169,0.0,0.0,0.0,0.0,0.0,0.139613,0.36810076,0.43946174,0.0528245,0.0131955,0.000809,0.00080075,0.0,0.26511,0.54393125,0.17866024,0.0122985], [0.22508802,0.23626819,0.18937954,0.078237385,0.017055305,0.0,0.0,0.0,0.0,0.0,0.17345195,0.2303278,0.23814295,0.10980128,0.056648064,0.014198435,0.0141260885,0.0,0.14233826,0.24475166,0.14263134,0.05406821]
569000000 [28500000187 rands]: [0.25506425,0.54558927,0.1717535,0.026425,0.001168,0.0,0.0,0.0,0.0,0.0,0.1396065,0.3680985,0.4394685,0.0528265,0.01319675,0.000809,0.00079925,0.0,0.2651095,0.543934,0.17865825,0.01229825], [0.22508755,0.23625077,0.18937425,0.078234226,0.017048042,0.0,0.0,0.0,0.0,0.0,0.17345831,0.23032878,0.23814169,0.10980434,0.05665274,0.014198436,0.01411289,0.0,0.14233615,0.24475206,0.14263426,0.054067697]
570000000 [28550000187 rands]: [0.25506026,0.54558426,0.1717575,0.02642925,0.00116875,0.0,0.0,0.0,0.0,0.0,0.1396115,0.36809775,0.43946025,0.0528305,0.01319425,0.000809,0.0008,0.0,0.26510626,0.5439305,0.1786655,0.01229775], [0.22507961,0.23625071,0.18937197,0.078241184,0.01705349,0.0,0.0,0.0,0.0,0.0,0.17345463,0.2303269,0.2381431,0.10980237,0.0566445,0.014198434,0.01411949,0.0,0.1423376,0.24474955,0.14262894,0.054066654]
571000000 [28600000187 rands]: [0.25506225,0.5455828,0.17175774,0.02642925,0.001168,0.0,0.0,0.0,0.0,0.0,0.13961326,0.36809975,0.43946025,0.05282675,0.01319275,0.0008095,0.0008005,0.0,0.2651105,0.5439333,0.17865825,0.012298], [0.22508734,0.23626396,0.18937717,0.07823959,0.017048042,0.0,0.0,0.0,0.0,0.0,0.17345804,0.23032728,0.23814285,0.109805614,0.056642644,0.014202807,0.014123888,0.0,0.14233473,0.24474844,0.1426343,0.05406717]
572000000 [28650000187 rands]: [0.255068,0.54558474,0.17175426,0.02642425,0.00116875,0.0,0.0,0.0,0.0,0.0,0.1396075,0.3680995,0.43946874,0.05282425,0.0131995,0.00080825,0.00079925,0.0,0.26511225,0.54393023,0.17866075,0.01229675], [0.22508374,0.2362538,0.18937512,0.078234084,0.01705349,0.0,0.0,0.0,0.0,0.0,0.17345567,0.2303308,0.23814861,0.10979715,0.056659274,0.0141918715,0.014112889,0.0,0.14234221,0.24475743,0.14263159,0.054064568]
573000000 [28700000187 rands]: [0.25506175,0.54558927,0.17175575,0.02642475,0.0011685,0.0,0.0,0.0,0.0,0.0,0.13961075,0.36809075,0.4394705,0.052828,0.0131955,0.00080925,0.00079975,0.0,0.265112,0.54392725,0.1786605,0.01230025], [0.22508682,0.23626533,0.18937339,0.07823471,0.017051674,0.0,0.0,0.0,0.0,0.0,0.17345142,0.2303226,0.2381345,0.10980015,0.05664917,0.014200621,0.014117292,0.0,0.142335,0.24474828,0.14263211,0.05407186]
574000000 [28750000187 rands]: [0.25507274,0.5455763,0.17175774,0.02642425,0.001169,0.0,0.0,0.0,0.0,0.0,0.13960925,0.368106,0.4394555,0.05282925,0.0131955,0.00080925,0.00080025,0.0,0.26510525,0.5439385,0.178658,0.01229825], [0.22508432,0.23625648,0.18937287,0.07823248,0.017055303,0.0,0.0,0.0,0.0,0.0,0.17345592,0.23032282,0.23814145,0.10980782,0.056649167,0.014200623,0.014121689,0.0,0.14233637,0.24475378,0.14263526,0.054067694]
575000000 [28800000187 rands]: [0.2550505,0.54558975,0.1717595,0.02643125,0.001169,0.0,0.0,0.0,0.0,0.0,0.13961124,0.368098,0.43946674,0.052824,0.01319625,0.0008085,0.00079975,0.0,0.26511025,0.54393,0.17866275,0.012297], [0.22508691,0.23625332,0.18938003,0.07824449,0.017055303,0.0,0.0,0.0,0.0,0.0,0.17345427,0.2303296,0.23815,0.10979982,0.056650657,0.014194059,0.01411729,0.0,0.14233366,0.24474406,0.14262821,0.054065093]
576000000 [28850000187 rands]: [0.255063,0.5455935,0.1717495,0.02642625,0.00116775,0.0,0.0,0.0,0.0,0.0,0.1396075,0.3681015,0.4394605,0.0528305,0.013193,0.000809,0.00079975,0.0,0.2651085,0.54393476,0.178657,0.01229975], [0.22507915,0.23625618,0.18937096,0.078235015,0.017046228,0.0,0.0,0.0,0.0,0.0,0.17345673,0.2303308,0.2381414,0.10980749,0.056642033,0.014198434,0.01411729,0.0,0.14233977,0.24475428,0.14263389,0.054070827]
577000000 [28900000187 rands]: [0.2550615,0.5455775,0.1717645,0.026427,0.0011695,0.0,0.0,0.0,0.0,0.0,0.13961275,0.36809874,0.43946174,0.05282675,0.01319725,0.00080875,0.0008,0.0,0.26510876,0.54393,0.17866325,0.012298], [0.22508472,0.23625506,0.18937749,0.07823755,0.017058933,0.0,0.0,0.0,0.0,0.0,0.17345847,0.23032561,0.23814398,0.10979877,0.056653727,0.014196248,0.014119492,0.0,0.14234039,0.24475504,0.1426324,0.054067176]
578000000 [28950000187 rands]: [0.2550705,0.54558575,0.17175025,0.02642625,0.00116725,0.0,0.0,0.0,0.0,0.0,0.13961,0.3680925,0.43947375,0.05282375,0.0131945,0.0008095,0.00079975,0.0,0.26511326,0.5439265,0.17866275,0.0122975], [0.22508425,0.23626208,0.18937047,0.07823661,0.017042598,0.0,0.0,0.0,0.0,0.0,0.17345259,0.23032704,0.23813835,0.109797955,0.056647196,0.014202805,0.014117291,0.0,0.14233819,0.24475363,0.14263259,0.054066133]
579000000 [29000000187 rands]: [0.25506324,0.545584,0.171757,0.0264265,0.00116925,0.0,0.0,0.0,0.0,0.0,0.13961075,0.36809725,0.4394605,0.0528315,0.01319675,0.00080875,0.00080025,0.0,0.26511174,0.543932,0.178659,0.01229725], [0.22508425,0.23626173,0.18937638,0.07823692,0.01705712,0.0,0.0,0.0,0.0,0.0,0.17346007,0.23033343,0.23814277,0.109808154,0.05665274,0.014196247,0.014121689,0.0,0.14233352,0.24474752,0.14263095,0.054065607]
580000000 [29050000187 rands]: [0.25506324,0.545578,0.17176224,0.0264275,0.001169,0.0,0.0,0.0,0.0,0.0,0.1396075,0.368103,0.43946624,0.05282325,0.0131975,0.0008085,0.00079975,0.0,0.26510924,0.543933,0.1786595,0.01229825], [0.22509454,0.23626077,0.18937473,0.07823817,0.017055305,0.0,0.0,0.0,0.0,0.0,0.17345062,0.23032379,0.23814328,0.10979705,0.056652013,0.01419406,0.01411729,0.0,0.14234035,0.24475451,0.1426338,0.054067697]
581000000 [29100000187 rands]: [0.25506175,0.54559,0.17175275,0.02642775,0.00116775,0.0,0.0,0.0,0.0,0.0,0.13961075,0.36810225,0.439458,0.052829,0.0131935,0.0008095,0.0007995,0.0,0.26511025,0.54392874,0.17866226,0.01229875], [0.22507453,0.23624788,0.18937181,0.07823849,0.01704623,0.0,0.0,0.0,0.0,0.0,0.17345719,0.23032948,0.23814392,0.109806515,0.056645226,0.014202807,0.014115093,0.0,0.1423354,0.24475154,0.14263454,0.054068737]
582000000 [29150000187 rands]: [0.25506225,0.54557973,0.17176175,0.0264275,0.00116875,0.0,0.0,0.0,0.0,0.0,0.13961224,0.3680995,0.439461,0.05282725,0.013194,0.000809,0.0008005,0.0,0.265105,0.5439395,0.17866075,0.01229475], [0.2250826,0.23625763,0.18938214,0.07823738,0.01705349,0.0,0.0,0.0,0.0,0.0,0.1734578,0.23032723,0.23814364,0.10979967,0.056645107,0.014198436,0.014123887,0.0,0.1423353,0.24474874,0.14263247,0.0540604]
583000000 [29200000187 rands]: [0.255054,0.545598,0.171758,0.02642175,0.00116825,0.0,0.0,0.0,0.0,0.0,0.13960475,0.36810374,0.439463,0.0528285,0.0131985,0.0008085,0.00079975,0.0,0.26511124,0.54393,0.1786565,0.01230225], [0.22508709,0.23626801,0.18937844,0.07823013,0.017049858,0.0,0.0,0.0,0.0,0.0,0.17345159,0.23032437,0.23813972,0.1098062,0.0566562,0.014194057,0.014117291,0.0,0.1423454,0.24475911,0.1426332,0.05407603]
584000000 [29250000187 rands]: [0.2550755,0.5455745,0.171753,0.02642725,0.00116975,0.0,0.0,0.0,0.0,0.0,0.139612,0.36809275,0.439469,0.05282625,0.013195,0.000809,0.0007995,0.0,0.26510924,0.5439315,0.17866126,0.012298], [0.22508498,0.23625377,0.18937044,0.078237064,0.017060746,0.0,0.0,0.0,0.0,0.0,0.1734578,0.23032893,0.23814021,0.10979846,0.056647085,0.0141984355,0.014115091,0.0,0.142332,0.24474767,0.14263098,0.054067176]
585000000 [29300000187 rands]: [0.25507024,0.54558074,0.17175175,0.02642975,0.0011675,0.0,0.0,0.0,0.0,0.0,0.1396105,0.368095,0.43946424,0.05283025,0.013193,0.00080975,0.0008005,0.0,0.265109,0.543933,0.1786625,0.0122955], [0.22508551,0.23626143,0.1893717,0.078241825,0.017044412,0.0,0.0,0.0,0.0,0.0,0.17345327,0.230326,0.23814069,0.10980675,0.05664534,0.014204993,0.014123887,0.0,0.14233753,0.2447486,0.14263138,0.05406196]
586000000 [29350000187 rands]: [0.25506225,0.5455845,0.171758,0.0264265,0.00116875,0.0,0.0,0.0,0.0,0.0,0.139609,0.36810824,0.43945426,0.0528285,0.0131975,0.0008085,0.0008,0.0,0.265113,0.543933,0.1786565,0.0122975], [0.225089,0.23626402,0.18937644,0.078238524,0.017053489,0.0,0.0,0.0,0.0,0.0,0.17345807,0.23033078,0.23814552,0.10980621,0.05665422,0.014194057,0.014119491,0.0,0.14233886,0.24475762,0.1426332,0.05406613]
